attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Jurong Bird Park,konstandy,RUBBISH!!!,10,6-Jun-17,"Been to Birdpark over 15 years back. Today I brought my wife who has never been there. The exhibits are the same. The variety is so few. This is an ok place for people who have never seen birds like if you stay in a city or desert. Many species are lacking such as birds of paradise, kiwi, terns, turaco, bee-eater, peacocks, etc. A complete waste of time. Even for eagles there are so many varieties & species that we only saw 2 types lol. Not worth the $28 entrance fee. The tram ride is an extra $5 but you can take it inside going to the exit for free. The drinks are over-priced. The waterfall is fake with no birds. The birds are lifeless & zombie-like. Don't waste your time going to a far our place like Jurong. The CEO should be fired. Better off riding a bicycle at Gardens by the Bay ....",https://media-cdn.tripadvisor.com/media/photo-l/05/4c/81/c9/konstandy.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r490865945-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,ganeshmlu,Could not found places for childerns encounter with Birds as shwon in advertisments,10,28-Apr-17,"I visited Jurong bird park on 23.04.2017. Overall it was good trip. However, I Could not found places for children's encounter with Birds as shown in advertisements everywhere? My kids were so disappointed. Photographers were charging 25SGD for one photo involving contact with birds. Also person at children's water play park did not allowed my daughter to play since she dint had proper swimsuit and other children were playing without swimsuit. where the rule for requirement of swimsuit is it written in the ticket?",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/9c/default-avatar-2020-14.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r479656177-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,ET3121,visit ruined by rain,10,22-Jan-17,yes rain and thunder is an act of god. But poor staff handling isn't. no real explanations given. luckily we demanded refund bcos it wasn't offered freely. park is a fantastic attraction when weather permits but don't bother if weather is no good as a lot of walking involved and uncovered attractions,https://media-cdn.tripadvisor.com/media/photo-l/07/0a/76/26/john-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r453802772-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,104pradiptad,pathetic experience,10,8-Jan-17,very less birds. Surrounds with bad smell and not maintained well. no food joints nearby. and pizza hut is there inside but its very bad.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r450374837-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Pjacobvarghese,Absolute crap !,10,6-Jan-17,"This must be the lone attraction/joint amongst my circa 90 reviews thus far to receive 1 star.Several reasons contributed to this rating:a. The place is squalid, and a lot needs to be done to 'improve' the cleanliness- not just the environs, but also the cages where the poor birds thriveb. We purchased tickets with tram, and hopped on a tram which stopped as a result of a technical failure. This was further exacerbated by the fact that we were refused boarding to hop on another tram.c. Most of the caged birds were truly 'distressed'- hope someone does take notice !Overall, we were terribly disappointed and consider the Singapore Zoo a better choice !",https://media-cdn.tripadvisor.com/media/photo-l/15/82/ab/7b/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r449814845-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Wolf G,strongly advocate not to visit,10,1-Nov-16,"About 10 years ago this was a very well maintained park. But when I went there this time (2016), I was extremely disappointed. Still it is an nice experience to go into this huge bird cages and to feed the parrots. But all other installations and cages are way too small, run-down and dirty. There was a larger lake that became a stinky green swamp with a way too large crowd of Flamingos. Many cages are empty and nearly all cages are too small and dirty. It is unbearable to see the beautiful Aras, Parrots and the large birds of pray being kept in this small cages. Without going into the critical issue of zoological parks, this park particular became unacceptable. I strongly advocate not to visit the park and not to support this abuse of birds with buying a ticket.",https://media-cdn.tripadvisor.com/media/photo-l/07/e0/16/a6/wolf-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r433394121-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,HarshModi,Bad experience at Lunch with Parrots,10,18-Oct-16,"They took my booking for a Lunch with Parrots. They closed it down for renovation without informing. They did not even refund. They converted it into a parrot show - like one of the free shows. and a separate buffet lunch. The food looked really bad. When we got to the lunch, it was closed.Also very limited eating options there. Found a burger place there but nothing beg. Vegetarians carry your own food.",https://media-cdn.tripadvisor.com/media/photo-l/07/3e/d9/44/harshmodi.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r429011058-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,khalidhassanama,Not a nice place,10,24-Aug-16,Don't good there it's no worth it waste of time the place is not organized and there no birds to touch or to take a photo only few,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/1f/default-avatar-2020-46.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r410028565-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,379shawnp,Bird Park,10,2-Apr-16,"Needlessly, outrageously expensive. Ok, I paid $80 online which is a bit cheaper, for 3 adults. Considering it is Singapore, that is par for the course I guess. But paying $60 in the Bongo Restaurant for an order of chicken nuggets, 2 orders of chicken wings and 3 ice filled drinks is over the top. Seriously, $20 fast food burger meals? Typical Singapore gouging.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r360805778-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,J Michael E,Ignore the map!,10,2-Apr-16,"Not having been here for more than thirty years, we really wanted to revisit the birds. Using the Singapore Concierge Map as a guide, we dutifully took the long ride to the end of the line, AS SUGGESTED ON THE MAP. The problem is that you can't get there from there. Attempts to take taxis were futile.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r360784831-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,S5331PTdavidw,Worst possible service,10,27-Dec-15,"These people need to take lessons at a well managed park! Ridiculous and unnecessary queue just to buy a ticket. 3 people working, 1 cash register in operation for the usual ticket buying family. They'd then spend endless time acting as an info center while the queue grew out to the street!Inside it's just as bad with insufficient trams running. Plan to wait....Birds and some of the exhibits are of course nice to see.Doesn't have to be like this and it's time JBP gets like the rest of Singapore and puts some planning in place!",https://media-cdn.tripadvisor.com/media/photo-l/06/6f/12/11/david-w.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r335136849-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,JenniferT368,Waste of Time and Money - especially the Train!,10,11-Dec-15,"We visited on the 26th of November 2015. It cost $28 each to enter. We upgraded our entry to include the train ride around the park, this cost $33 each. I thought this was a lot of money but gave it a go anyway. Top tip of the day- train ride a waste of money! Jumped on the train, got to the next station and then was told that it was terminating. Walked up to the next stop but found that there was that many people waiting, we would've been lucky to get on the 2nd train to arrive. We were told walking the park in total would be 1.7km and that's what we did in the end. The variety of birds were disappointing - Pelicans are beautiful birds but are very common. Saw the flamingoes, saw the bird breeding program, a couple of bird enclosures and these were ok. We saw the end of the bird show and again I would rate it as just ok. Just found this park lacked variety, was too expensive and was overrated.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/7b/default-avatar-2020-6.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r331937750-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Microsoft B,Small Birds,10,2-Oct-15,"So excited when I heard it's a bird park. Came all the way to see the big long dark birds with tropical jungle exoticism. All the birds turned out to be either small Malaysian birds, or dead birds, or dying birds. Not interesting.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r315470420-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,240helenn,Awful,10,3-Aug-15,"I try to find the positive in most things, but I have to say I hated this place. Huge Eagles in tiny glass cages slightly larger than their wing span, made me so sad that every other collection of birds felt wrong. Maybe it has changed in the past year, as everyone else seems to love it.",https://media-cdn.tripadvisor.com/media/photo-o/05/1d/27/83/helen-n.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r295218906-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,MiaAveda,Another disappointment,10,9-Jul-15,I feel sorry for the huge birds that are caged up and don't even have place to move around. The entry fees is so high and i dont see any comfort offered to the birds who reside here. Poor owls are put in glass cubicles which is just 300sqft. This place is terrible.,https://media-cdn.tripadvisor.com/media/photo-l/08/50/7e/94/miaaveda.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r287081690-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,JandJ68,Heartbreaking,10,17-May-15,I hated this. Absolutely hated it. Birds need horizontal space to fly as well as vertical. It broke my heart to see birds with huge wing spans crowded into small aviaries. I will never go again.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r272462214-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Kim G,Rubbish food,10,20-Apr-15,My husband had a hot dog in one of the restaurants that was disgusting. The bread was sticky and the hot dog tasted of... well dog actually!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r266806776-Jurong_Bird_Park-Singapore.html
