attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Gardens by the Bay,clownfishUk,poorly done,20,22-Jan-18,"The architecture is great but the overall impression is of incongruous planting , no real theme, and ironically for all the green hype lots of plastic animals and staligmites. I think the plants looked like a poorly run garden centre, bedding plants shoved in amongst other unlikely neighbours. some of the growth was the ivy I have been trying to remove from my own garden.they need to see the Eden Project in the UK and learn from that.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r555272019-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,WonderluseMe,Withering flowers in Flower Dome,20,18-Jan-18,"I was there on the 13/1/18 and it was my 2nd trip. Unlike the first trip that left me wanting to visit again, it was so disappointing to see withering flowers in Flower Dome. Cloud Forest is as impressive though.",https://media-cdn.tripadvisor.com/media/photo-l/16/f1/1a/f1/wonderluseme.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r554554095-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,maud_cyril,Expensive,20,12-Jan-18,The places that are free are pretty boring to walk through and the other areas such as the domes and sky bridge walk have an individual ticket; which I suppose is just Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/06/84/79/3d/maud-cyril.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r553293579-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Carol_KCM,Unexpected.,20,12-Jan-18,Christmas decorations this year were not fantastic and the cleaner service at the lavatories were horrible.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r553278983-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,mind_the_shark,Christmas wonderland,20,6-Jan-18,"We got to GBTB via Bayfront mrt on Christmas Eve. I got tickets online for Christmas wonderland and 2 conservatories. Naturally I would enter via the entrance situated nearest to the mrt but I was denied entry in the basis that my ticket needed to be redeemable only at a booth situated at the flower dome (which was a 15 Min walk) before I was able to enter Christmas wonderland. I had young children and elderly in tow and the walk was impossible, essentially I had no choice but to pay for the shuttle. I asked for some flexibility to enter Christmas wonderland and walk through it to the flower dome as I was already at the Christmas wonderland entrance but was told that's I couldn't because GBTB had no control over it as they partnered with presumably some other operator for Christmas wonderland. I don't understand why there is only one booth for redemption of tickets inconveniently located at flower dome. They should have made it more user friendly - surely it would have made sense to have a booth located near the mrt. It does not matter to the consumer whether the both was run by GBTB or another operator, the organisers should work together to create a seamless experience for visitors. Worse still, it was Christmas Eve and yet the shuttle ended at 9pm. I had to take the long walk back to the mrt which was difficult for young children and elderly. This also does not make sense especially when public transport is encouraged.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r551784949-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,doristeo102,Christmas Wonderland,20,4-Jan-18,"We can't understand why we have to pay to enter the 'Wonderful '. Quite disappointed that it was a normal market with many food stall, that so. It should add stall for Christmas deco, Street performance.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r551318411-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Ika-Soegianto,Don't go during holiday season,20,31-Dec-17,"Many people went to this place on December holiday which created long que to enter both domes and restaurant.We just spent less than 15 minutes on each dome as we were not happy with the crowd.I visited flower dome few month ago to see tulip flower and it was much more interesting than current exhibition , with less visitor also.",https://media-cdn.tripadvisor.com/media/photo-l/04/77/22/e8/ika-soegianto.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r550251806-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,sadam1985,"Expensive, but nice to go through",20,28-Dec-17,"If you like to have a walk in natural forest than you won't like it, like us. The rain forest is nice prepared. But for 28$ per person it's quite expensive for this place",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r549690353-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Lynn L,Uninformative website,20,28-Dec-17,"As a visitor to Singapore, I did not know that there were 2 separate domes/conservatories, and that they require separate tickets. The website did not make this known, and neither did it say what the ""Christmas Wonderfland"" consisted of. The Chrismas Wonderland turned out to be utter crap, and everything in there required buying further tickets. The Gardens staff themselves were confused by the ticket types and even let us into domes we did not pay for. Very bizarre and confusing experience for everyone!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r549666595-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,berng8,Wasn't as expected.,20,28-Dec-17,"Not as good as my last visit many years ago. Many of the plants in the flower dome looks lifeless. Dehydrated feel. Furthermore ticketing system is too environmental unfriendly. 1 pc of A4 size per visitor, imagine 10 in the group 10 A4 size. Should start to invest in the QR code scanning system. We're talking about nature, yet we start to help in the destroying of nature even before our visit. Wrote to the Management, but received chap and contradicting answer.Anyway my visit is family with older folk. Pls put that in the sort of visit too.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/5a/default-avatar-2020-36.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r549628724-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Angie t,Christmas wonderland,20,28-Dec-17,"The program is not old aged aided. There is only one small entrance and it was long queue. My mum was on wheel chair and it is difficult to push her thru. At the end, I forgo to go in to the xmas wonderland. Worst there is only one entrance if you bought the package deal. Trying to go thru the satay by the bay entrance but was stopped as I need to go to the the flower dome first to redeem the wonderland ticket. So inflexible, rigid and not user friendly. Why can't we enter using the online ticket since it was already stated there. Pls consider all these issues and feedback so that your customer will have a more pleasant trip during this festive season. Another point, the wheel chair rental is till 9pm instead of the closing time, why?? why there is no Family with old people selection below?",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/e4/default-avatar-2020-30.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r549599531-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,ab326,Overrated and meh,20,27-Dec-17,"Skip this and spend more time at the botanical gardens. It offered a good view of the casino, but apart from that was a waste of time.",https://media-cdn.tripadvisor.com/media/photo-l/0a/7c/a6/74/ab326.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r549463239-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,minhbeos,It is not worth to visit even if it is free,20,25-Dec-17,"You have to buy ticket of 28 SGD per person to visit The Cloud Garden and Flower dom. They are to artificial. It is like education place for student come and get to know about the plantation. It is not gaden at all as it can not combined tropical garden with stell structure....I have been in Chinese and Japanese gardens in Singapore. It is much worth to visit, not the Garden by the BayHowever I appreciate the SG Government efforts to make Singapore to be attractive with more and more sightseeng spots but Garden by the Bay is not worth to visitThere is not enough restaurants or eating places to eat and relax. It is like place with full backpackers visitors",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/e6/default-avatar-2020-45.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r549131250-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,WengC85,"Impressive engineering, but lacks soul",20,23-Dec-17,"Gardens by the bay is big and expansive. It tries very hard to be different and be smart.But at the end of the day, it's a manicured garden, with very expensive glasshouses (albeit architecturally very cool).You can't help think that it's overpriced and directed at touristsIt didn't do anything to inspire me",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r548730823-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,mojupao,Visit Gardens by the Bay with Family,20,21-Dec-17,My mum is very exciting able to take photo with Santa Claus in Flower Dome. Very disappointed is the Flower dome does not maintain the flowers well as come to 17 Dec all the flowers not flash at all. The wonder Land not much evens. There is nothing special or outstanding this year.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/3d/default-avatar-2020-55.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r548317102-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,ongck2014,Too crowded at Flower Dome,20,20-Dec-17,The place is too crowded. Somehow it kills your mood to appreciate the flowers and taking good photos.,https://media-cdn.tripadvisor.com/media/photo-l/06/aa/53/44/ong-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r548177176-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,kalharih,Not a wow place to visit,20,16-Dec-17,The Christmas Carnival is a major flop! There is nothing much for adults and I found it kinda boring. The view is great. What you pay for the ticket it's not worth at all.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r547495589-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,L T,Christmas Wonderland,20,15-Dec-17,"Not much to see at Flower Dome for Xmas decoration., after 6pm went at Christmas Wonderland but kids was not enjoyed as it was raining and aside paying the entrance fee. it is another $$$ to spend for all the rides and games. After all, its not worth the money....",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r547281274-Gardens_by_the_Bay-Singapore.html
