attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
National Museum of Singapore,Elle K,"expensive, and not expansive",10,4-Jul-16,"Very rigid, receptionists, lackluster exhibitions, nothing international, expensive. Not worth the money",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r388878715-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,R1138,"free for locals, foreigners must pay",10,5-Jun-16,"I didn't enjoy my visit to this museum much. You have to queue behind a pillar and can't see the prices and choices of ticket, so everyone has to work out at the desk what they want - would be better to have it displayed on the wall so you can decide while queueing. Then you would not spend 5 min in a queue to get your ticket.They could not explain why foreigners pay S$10 but singapore residents get in for free (a practice that I don't agree with).Some parts of singapore's history seem a bit glossed over - for example why they split with Malaysia got very little (almost no) mention. From what I read on wikipedia singapore was expelled from malaysia and that was certainly not mentioned.The building was nice though, with a modern annexe attached to the old building, a good example of how to make use of an old building.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r379932058-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Hak18,With kids,10,10-May-16,"A big let down given all the hype. Kids were bored to death! Impressive exterior but felt ""hollow"" inside. Not a family type museum. No family friendly affordable restaurants either. The children's play area was pitiful. Should really learn from the more interesting Australian museums.",https://media-cdn.tripadvisor.com/media/photo-l/07/36/f9/71/hak18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r371611423-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Andrew K,Terrible Lighting of Exhibits,10,21-Feb-16,"The lighting of the exhibits is very poor, you can hardly see the items. The cards will describe features in the items that you can not see because the lighting is so bad. I am sure that the items are interesting and many are beautiful, but it was a struggle to see the detail in most of the items.",https://media-cdn.tripadvisor.com/media/photo-l/05/40/aa/5a/andy-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r349606592-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Janet W,The Museum's galleries are closed till 19th Sep 2015,10,1-Sep-15,"It's fair to say that the museum was 'closed' when we visited: the main exhibitions are still closed till 19th Septmber 2015.I visited the museum a few years before, and decided to 'risk it' this time though I heard from a friend that the 'galleries' were closed. However I didn't expect it meant almost the whole museum was closed.It was disappointing to find very minimal display at the museum, and that the museum was almost 'closed'.The only open area to the public was a small section of the first floor, where Made in Singapore product exhibition was celebrated, and items made in Singapore (and Malaya) were on display. Text accompanied the exhibits so we got to appreciate the history of the items, and their links to the Singapore's history. Some of items might evoke your nostalgia.The Made in Singapore display was like a mini warehouse. That was all we saw at the museum.",https://media-cdn.tripadvisor.com/media/photo-l/08/77/37/49/notebook-12.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r305489119-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Penny R,this musium is closed,10,19-Aug-15,Very disappointed that there is no warning that the musium is closed for major renovations till a date in September. We turned up to find there was nothing to see despite being told that there was a 'Made in Singapore' display which amounted to nothing much. A long trip for nothing surely the official web site could warn vistors that they are closed,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/79/default-avatar-2020-21.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r300990409-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Caverkat,The museum is closed,10,15-Aug-15,We turned up to look at singapore's best museum yesterday. In one lobby there was some boxes displaying local products but everything else was closed. It appears the museum is closed for renovation. It baffles me first why this would be done during peak holiday season and secondly why all galleries need to be done at the same time.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/2e/default-avatar-2020-67.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r299370026-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,alpinea2013,Worst museum I have ever been to.,10,15-Jan-15,"Very large and attractive building from the outside consisting of 4 floors. The top floor is empty except for a classroom sized room for small kids to play in. The next floor down is for special exhibits etc. The next floor down consists of the permanent exhibition which is under renovation. The bottom floor has restaurants and the basement I'd also for special exhibits. A large building with a lot of empty space for nothing. If you approach the building from the Fort Canning side, it is a nightmare trying to get find anything as there are no signs. You end up spending 10 minutes just to find the ticket counter located at the front of the building. Don't ask the attendants because they will send you first to level 1, then to the basement and then back to level 1 again. For a first world country with an amazing history, the national museum is extremely poor, amateurish and empty.",https://media-cdn.tripadvisor.com/media/photo-l/07/1f/e2/d5/alpine-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r249299535-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Pjkm1954,Not a museum,10,14-Oct-14,Very few areas of the building were open. This was not advertised in advance. Only the history of singapore and a photo exhibit. History of Singapore was stretched out with few really interesting items. Way too long. Audio on device would not sync on many exhibits. The building itself is magnificent. More a mausoleum than a museum.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/3d/default-avatar-2020-1.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r234204716-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,LightLuggage2,"Serving vested interests, with some history on the side.",10,8-Apr-14,"As a Westerner/ foreigner, I was shocked how this museum tip-toed around huge historical events like the mass killing of ethnic Chinese men in Singapore during World War II. As if they were asking the Japanese embassy for approval?!The fashion exhibit allocated space and created highlights that indicated the museum was proud about the dominance of Western fashion over traditional clothing after World War II.A far more interesting development a decade later in fashion -- the government's policies to force men to keep short hair and avoid hippie fashion -- were minimized in a corner but at least they were displayed.Overall, this museum is more about national pride and collective identity, not so much about history.",https://media-cdn.tripadvisor.com/media/photo-l/07/01/25/db/lightluggage2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r200304758-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Michael-Barry,What a Waste of Space,10,11-Jun-13,"Most of the exhibition rooms were closed, the Singapore History Gallery is poorly lit and without a guide or tablet little sense can be made of the items viewed, we found it impossible to get any ""feel"" for the Gallery, when coming down the ramp ....around and around with nothing to see, the link from the video start to the gallery is lost.Strange place ?",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/97/avatar023.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r163627734-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Paul S,Too High Tech,10,14-May-13,"This museum is a great place. I encountered the officiousness that seems too persavive amonst the new immigrants to Singapore. I wasn't allowed to move through until the lady handing out the interactive handsets had finished with her group. The guy just monstered over me as iff I was going to walk through anyway, probably because others have because of the silliness of this rule.That aside the interactive hand set was a bit of a joke. Why they needed to reinvent the way a museum works I don't know because the handset was just foollishness gone mad.The museum was great and looked very interesting but the laziness of not putting signs up explaining the exhibits spoilt it all.",https://media-cdn.tripadvisor.com/media/photo-l/06/7a/57/9c/paul-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r160633722-National_Museum_of_Singapore-Singapore.html
