attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Sands Skypark Observation Deck,Helen H,Good view from top,20,16-Mar-18,Good view from the top but not good value costing $S20 to go up in the elevator. Cost of two drinks at the bar very expensive and no access to view the infinity pool for a look. Not a place I would revisit when in Singapore again. Staff not very helpful when compared to other venues.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/59/default-avatar-2020-49.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r566757893-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Aldona A,wonderful,20,12-Mar-18,"Beautiful place, nice and clean can spend lots whole day in there. plenty of shops and restaurants, great view of whole Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/12/4c/39/bb/aldona-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r566037857-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,TangerineB,Overpriced,20,30-Jan-18,"An observation platform with an horrific price. And I had to refuse the photo 3 times before they would let me past them. I was up there for 10 minutes. Lovely views, very little information about what you can see. I didn't eat anything or try the bar.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r557291845-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,420yuvalw,over priced attraction,20,18-Jan-18,"View is breath taking but exceptionally high (over 40 SGD) for an elevator ride, go up the super tree instead.",https://media-cdn.tripadvisor.com/media/photo-l/1a/df/9f/d2/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r554477821-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Brandon G,Meh,20,16-Jan-18,Too much Vegas or Disneyland for me. I like natural beauty not manufactured beauty. I am not a fan of faking nice environments. I feel like this is fake. Singapore is an amazing city. Inserting Vegas into this beautiful place is a mistake in my opinion.,https://media-cdn.tripadvisor.com/media/photo-l/08/98/43/24/brandon-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r554156869-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,MinnesotaChris,Disapponting,20,15-Jan-18,"While the view is good, the space is spartan and there is no where to sit. I was disappointed and didn't feel it was worth the entry fee.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r553947693-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,iswarya2014,Not worth the visit,20,3-Jan-18,The sands sky park is a long walk from the gardens by the bay. An elevator whisks us to the 55th floor. We can have a good view of the city from the top. There is not much else to pass time.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/5d/default-avatar-2020-32.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r551067976-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,lucki_girl83,"Beautiful view, expensive photos",20,22-Nov-17,"When you enter, a staff member took two photos if you before taking the lift up to the sky deck. When we got to the top there is a stand where you can view your pics and if you like them you have the option of purchasing them. The staff there presented them 8n a nice folder and we were shocked when he told us it will be $60.00 Singapore dollars (which for Aussie the exchange rate at the moment is almost 1:1)... When we said no thanks he said the pics only will be $30.00 ... We still think it was too much for 2 doctored photos and walked away, feeling slightly miffed at the inflated tourist prices.The view was breathtaking. Please note that the viewing platform is not covered and if it rains, there is very minimal shelter for visitors on the deck itself. We got rained on but watched spectacular lightning storm cowering in a all corner of the souvenir stand.You might see stairs that lead to a bar... However the bar and infinity pool(7th floor) is only available to hotel guests.All in all, I still think Sydney tower has better views and better value for Money.",https://media-cdn.tripadvisor.com/media/photo-l/0d/ca/08/ae/bonnie-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r542600660-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Grace_p18,40 minutes to get fries !!,20,19-Nov-17,"Ok so we came and spend around $400 dlls in drinks and they just take for ever ...! Of course they charge a mandatory service so is super bad, we order French fries and we had to go to ask to the bar what happened with the fries .. and they ignored us .. so in general it would be to go somewhere else to spend your money",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r541939631-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Tennants1209,Not worth it,20,6-Nov-17,"For the price you pay to go up to the too I wouldn't say it's worth it at all, you get to see the skyline of Singapore for sure but 25 dollars each seems a bit ridiculous.",https://media-cdn.tripadvisor.com/media/photo-l/19/4d/36/54/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r538656315-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Lau_Rose2017,They could've made this way better for visitors,20,5-Nov-17,"Any normal tourist would want the opportunity to visit the top of the Marina Bay Sands hotel. There is a beautiful view of the Central Business District and Gardens by the Bay.However, there is nothing up there other than decking and a coffee shop with no seats. I've visited tourist attractions as the top of buildings before (N Seoul Korea Tower, Empire State Building, Eiffel Tower and Rockefeller) all were way better designed for tourists and more comfortable for enjoying the insane view.The staff at the ticket desk were also very slow, quite rude/abrupt and not very accommodating - unlike most of the other tourist attractions in Singapore!",https://media-cdn.tripadvisor.com/media/photo-l/17/32/45/c9/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r538418165-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,fryphone,Wish we had skipped it,20,24-Oct-17,As others have said you do get a good view of the city - but this was the disappointment of our visit to Singapore.After $23 each we waited in line for 15 minutes to ride the lift up to the spartan observation deck. What caught our eye more than the view of the city was the long line of visitors wrapping along the railing waiting for the lift down. After we took in the view it was more than 30 minutes in the sun & heat waiting in the queue for our turn back down.So many great places in Singapore to visit and thing to see. This wasn't one for us.,https://media-cdn.tripadvisor.com/media/photo-l/04/91/b7/09/fryphone.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r535576574-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Dean A,Not worth $23,20,21-Oct-17,"You do get a good view. I was very disappointed, as my idea was to sit on the observation deck and have a beer overlooking Singapore. It was very hot the day we went. There is no access for the general public to sit at the bar its only for hotel patrons to use. There is a little shop that sold souvenirs and cold drinks but there is no seating at all on the observation deck.",https://media-cdn.tripadvisor.com/media/photo-f/05/23/b9/15/dean-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r534725773-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,659jimm,Anniversary trip,20,18-Oct-17,"Went to the top levelHad a beer and a mock tail, they may not charge to get in but buoy do they make you pay once in the barService goodView spectacularReturn, only if I win the lottery",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r534042678-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,lizzyg54,Big Let Down,20,17-Oct-17,Don't waste your money or your time! Spent so much time in queues for tickets and lifts than on the platform which had limited access. Better spending this time and money elsewhere.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r533579466-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,126saranl,Over priced,20,15-Oct-17,"It's worth going up and having a look but it is a rip off. You have to pay $20 to get up there to the bar AND if you want to go on to the viewing platforms, then it's an extra $23! Also, they tell you that you can redeem the $20 for the bar with food or drinks...sounds good...but no, they have you again! You have to still pay tax on your drinks. So even though you get the $20 off, you are still paying something. I feel this is just a tourist trap. It's a nice experience but way over priced.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r533117956-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Ferrine,Too expensive to view,20,12-Oct-17,"Best to visit this place for free if you are staying at MBS hotel,othereise you need to pay just to get the view which you can get from any hotel room with city view. Although it gives you almost 360 degree of city view but thats all you get.",https://media-cdn.tripadvisor.com/media/photo-l/09/d7/e1/bd/ferrine.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r532186249-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,KostantinosSak,Tourist attraction and just it,20,5-Oct-17,"Go up there, take your photos and begone. One thing i cannot get with singapore is how someone invests millions and then hires little boygirl joe from the house in the green pastures to waiter in the most cool of locations. Great taste in art and flowers but not in running clubs. Mediocre finger food with mefiocre drinks made by 18year olds. I mean common guys respect the money you invested.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/59/default-avatar-2020-24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r530017288-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,lindarX6348QC,Expensive,20,16-Sep-17,Thought the entry price was expensive and there was no place to sit when we got there !You were not able to see the infinity pool unless you were a guest at the hotel. The views were very good but not worth entry fee in my opinion.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/5b/default-avatar-2020-61.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r524706884-Sands_Skypark_Observation_Deck-Singapore.html
