attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Zoo,aschleighp,Ticket scam.... be careful!,10,29-Dec-18,Websites claim to be selling zoo tickets but they are 3rd party suppliers. The tickets are valid but the collection point is a lie. When you purchase tickets on line you don't have to queue for up to 2 hours with a voucher. The voucher that you are issued on line will not work in the express voucher redemption line and you then have to line up with everyone else all over again.Purchase your tickets off the zoo website but make sure it is the zoo website first. *****DO NOT PURCHASE FROM singaporezoo.headout.com *****The staff at the zoo don't care where you bought your ticket and won't help.The zoo is beautiful and well laid out. Don't worry about the crowds as everyone sort of disappears.Catch the train to Ang Mo Kio and then the bus across the road - number 138. Cheap and easy to navigate.,https://media-cdn.tripadvisor.com/media/photo-l/1c/a9/34/99/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r642125139-Singapore_Zoo-Singapore.html
Singapore Zoo,Nchanthio,Worse safari ever! Never again.,10,23-Dec-18,"Not value for money, over crowed, disorganised, 45mins in queue to redeem tickets which have been bought online, 1 hour in queue for the night safari. Huge waste of time and money. We feel that we have spent our day waiting in queues for not much to see.Not recommended!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r641123915-Singapore_Zoo-Singapore.html
Singapore Zoo,Meander470209,Expensive and segregated,10,21-Dec-18,"I am local and hav every visiting the zoo every year. What used to be a full day visit and loads of fun for the whole family is a disappointment now. The zoo has been segregated into river safari, night safari etc to the point that we end up paying entrance fees for 3 different parks instead of one to see the same animals that was once part of the zoo. Everything is so expensive!",https://media-cdn.tripadvisor.com/media/photo-l/04/1b/f4/eb/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r640808307-Singapore_Zoo-Singapore.html
Singapore Zoo,adventuristWongs,Disappointing!!!,10,21-Dec-18,"Most of the animals are removed, how disappointing! Not recommending it to friends and family anymore!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/db/default-avatar-2020-10.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r640792225-Singapore_Zoo-Singapore.html
Singapore Zoo,Jch2211,Waste of money,10,29-Nov-18,"Area not well maintained and alot of areas are closed for renovations. animals are getting lesser compared to previous years. The dragon and beast event are not even real animals, I wonder why they even put it inside the zoo instead of real animals.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/ef/default-avatar-2020-66.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r636408796-Singapore_Zoo-Singapore.html
Singapore Zoo,JkMummy,Zoo staff needs to improve on their service level and attitude,10,20-Oct-18,Zoo employees at the entrance gantry is not helpful at all. They gave us a very bad experience. The zoo staff are do not have any empathy. Need to improve on their service level.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/23/default-avatar-2020-28.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r626693005-Singapore_Zoo-Singapore.html
Singapore Zoo,933alinamariar,Shocked to find that we had to spend close to $200 in 6 hrs. One of the most expensive places for children.,10,20-Oct-18,"We are residents here and yet we pay just as much as a tourist! Why is that? Should Singapore Zoo be only a tourist attraction? While Singapore has other places to go and let the children enjoy during their school holidays, those are very minimal, my kids still prefer the Zoo. But had to disappoint them by telling them that it's way too expensive, restrictive and disappointing. We had to go all the way to the entrance for some water refill because the water sold inside was $2.50 per 500ml!!?!?!??!!!!! So we had to spend $20-$30 for that whole day? Do you find that convenient or child friendly or easy to go and spend a day in? Food is expensive and don't even get me started on the quality! Huge queues we had to wait at to get food. Paying $8 for chicken rice? A coffee is ridiculously expensive! Terrible experience doesn't even cover our experience that day. Sadly we won't be coming back! We were a group of 5 adults and 5 children below 9yrs old. We all agreed that that would be our last visit there!",https://media-cdn.tripadvisor.com/media/photo-l/06/44/89/f5/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r626660637-Singapore_Zoo-Singapore.html
Singapore Zoo,rasubram,Inadequate staff to support heavy crowd,10,20-Oct-18,Never experienced the zoo with this much crowd on a Friday - kids were free with accompanying adult.Water park at Kids World had as many kids as adults. Staff to control just kids to access the water area would have made it better.Tram drivers were almost running over us as we navigated thru the crowded pathway.Regularly visited the zoo. By far the worst outing we've had.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r626643961-Singapore_Zoo-Singapore.html
Singapore Zoo,Y5367GCdanielw,Poor service,10,7-Oct-18,Unbelievable that there are only half the ticket counters open. I am writing this after standing in a queue for the last 30 minutes with no sign of it moving in a hurry. I cannot buy tickets online as I have a SIA redemption voucher that can no longer be redeemed at counter 1/2 as per the information booklet. Not good enough for a 'top' tourist attraction.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e6/ea/default-avatar-2020-54.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r622781004-Singapore_Zoo-Singapore.html
Singapore Zoo,Onyx L,Signs!,10,12-Sep-18,"Maybe you think you already have enough signs in the zoo, but I constantly got lost while I was following the signs and trying to find either the tram stops, or restrooms, or attractions. It's extremely difficult especially when lots of us tourists also have to deal with kids while we are trying to figure out the directions.Also, the purpose of the tram is so vague. Lots of people actually thought it was like the train in Disneyworld, for you to take a brief and general look at the whole park. But your tram only serves as a transportation, and we sat in the tram for half an hour, without seeing almost anything alive, except for a few larger animals.Also, your restrooms and trashcans are significantly in shortage. We had to run for 10 minutes, ask quite a few staff, with crying babies in our arms, in order to locate a restroom in a rush. And we have to carry trash all the time, before we can dump it into the trashcan.And the restaurants are so short staff and seating. When it's all packed, a long line in front of the cashier is only helped by JUST ONE staff. And your zoo is actually the most expensive that we've ever visited around the world, (tram cost is also usually included everywhere else.)Gees!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/ca/default-avatar-2020-51.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r615863372-Singapore_Zoo-Singapore.html
Singapore Zoo,Dayakanimax,Purchase tickets online,10,1-Sep-18,I purchased ticket online.Yet I still need to queue for the ticket like everyone getting on the spot. So tell me what is the purpose for me getting online. So what it is the 3rd party. I'm still paying it. We are getting it prevents to have sure a long queue. So what is the purpose u let 3rd party have it. Must well u stop it.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/11/default-avatar-2020-23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r612742890-Singapore_Zoo-Singapore.html
Singapore Zoo,Franziska N,Mental disordered animals everywhere,10,27-Aug-18,The animals didn't look very happy and were walking back and forth in their cages. Was not very pleasant to see this.,https://media-cdn.tripadvisor.com/media/photo-l/14/55/f2/67/franziskanagat.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r610752181-Singapore_Zoo-Singapore.html
Singapore Zoo,647deepap,Very disappointing and expensive,10,21-Aug-18,"We booked the package with the river safari. This latter was about the length of a theme park ride and extremely overpriced. We found the weather very difficult ( clearly not the zoos fault!) but from what we saw, the animals were in pretty small enclosures. We were disturbed to see performing animals advertised..Whilst food was expensive, I didn't see the queues other people have mentioned.This zoo was not for us.",https://media-cdn.tripadvisor.com/media/photo-l/06/7d/26/f0/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r608719626-Singapore_Zoo-Singapore.html
Singapore Zoo,sebastiantrm,Very terrible there is nothing much left,10,8-Aug-18,I bring a friend with the 1 for 1 promotion. And thankfully it's one for one if not its really not worth going any of the attraction close n animals shows has gone lesser,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/2b/default-avatar-2020-52.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r604120518-Singapore_Zoo-Singapore.html
Singapore Zoo,JodieM1417,Heartbreaking,10,30-Jul-18,"The elephants were performing tricks, very sad to watch. Not what I expected! The animals enclosures are also very small.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r600917989-Singapore_Zoo-Singapore.html
